-0.159642	-1.230661	-1.654197	1.553894	-0.904034	2.124505	0.037435	-0.277410	-1.236826	0.193487	-0.911654	0.084477	-0.242971	-1.485537	-0.524614	-1.088500	0.513393	0.920430	1.149919	1.569314	-0.740757	0.487134	-0.477637	-0.899335	-0.864681	-0.267029	-0.617022	-0.336311	-0.644678	-0.617246	-1.171302	0.224484	
-0.519147	0.368914	0.833583	-0.449246	0.853152	-0.494893	0.485205	1.037491	-1.518603	-0.168933	0.835472	-1.663677	-0.073315	-0.399659	1.911802	-0.376869	-0.993122	-0.334879	-0.174289	0.020502	-0.187920	0.647164	0.899804	-0.238105	-0.397873	0.141925	-0.592144	0.188626	-0.690390	-2.043272	0.369841	-0.668123	
-0.086427	0.526249	-2.774741	-0.170044	1.174701	0.652723	1.238347	-1.927990	-0.471323	0.413083	1.676089	-1.697802	0.596274	0.680541	-0.516536	1.861803	-1.244886	0.294636	-0.860317	-0.529080	-0.175061	-0.055488	-1.896828	0.320173	-0.174457	0.203055	-2.504560	-0.622220	-0.880838	0.175492	-0.319860	0.465075	
0.468428	0.185879	0.386001	-0.167849	-0.065911	2.986849	0.362973	-0.026006	0.081710	-0.888775	-0.998634	-2.121400	0.113222	0.995236	0.508635	0.240896	-0.458957	0.210501	1.007751	-1.538112	0.749043	0.924516	-1.314450	1.350342	-2.250251	-0.924922	-1.064129	-0.448600	-0.813082	-1.491921	1.164039	-0.371460	
0.056017	-0.351524	0.293080	-0.209653	0.215656	-0.206437	-1.774458	-0.118072	-1.762300	1.549769	-0.623251	-0.156852	-0.517548	-1.381181	0.455609	1.523704	0.016359	0.798534	0.152147	0.741083	2.114305	-2.073431	0.088711	1.149282	-0.042524	-0.279978	0.331056	0.232402	-0.446231	0.138028	0.773535	-0.701024	
0.476546	-0.310331	0.776418	0.387069	0.175512	-0.835224	1.045986	0.418079	0.038894	-0.285106	1.129368	-0.678301	-0.963381	-0.161957	0.392076	-0.324922	0.164850	0.397388	-0.661006	0.798310	0.910588	-0.074808	0.164542	0.991008	-0.183378	1.629065	0.387197	-0.854740	0.564275	-0.726500	-2.637512	-0.208325	
-0.929431	-0.088006	1.384913	-1.689353	1.056802	0.641173	-0.093614	-0.432615	-0.381133	-0.005252	-1.083735	-1.211199	0.703991	0.047448	1.345756	1.530823	-0.994735	-0.733689	-2.335435	-0.749247	-1.060554	-0.021340	0.440889	1.219107	-2.317700	-0.722824	0.768015	1.117173	0.224347	-0.542157	0.783298	1.850548	
-0.454151	-0.155781	1.282857	-0.038670	-0.787760	1.445774	0.177768	0.230437	0.149421	0.863717	-0.177233	0.688323	-0.093880	-1.137972	-1.500634	0.047997	-0.786106	-0.300014	1.256667	-0.910089	-0.227419	1.146524	0.901372	-0.574637	1.721758	0.863052	-0.728225	1.493684	1.698043	-1.657258	-0.844145	1.160664	
-0.521494	-0.059522	0.539334	0.014617	0.312728	-0.730101	-1.197194	0.271402	1.608652	0.589012	-0.147636	1.499740	0.427508	0.203418	0.063392	-1.244252	0.620814	1.604703	0.430545	-0.358381	-1.523048	-1.920304	1.257868	-1.079768	-1.379450	-1.665434	0.166469	0.583716	1.235770	0.146628	0.882784	1.182431	
0.753575	-1.513755	-0.648915	1.832205	1.048902	0.337712	0.888654	-1.309232	-2.037011	-1.003374	-0.811729	-0.235980	-0.263845	0.589259	-0.206986	0.753428	0.294898	0.619242	-0.775955	1.304608	-2.589820	-0.167402	-0.404056	1.840886	1.097945	0.043861	0.176982	1.159512	1.542281	0.945183	-0.989762	0.580402	
-0.446206	0.558896	-0.021075	-1.754823	0.846227	-0.209939	2.046864	-0.894848	1.467890	1.263518	-0.871162	-0.443574	0.165536	0.882967	0.431767	-2.311928	0.488594	0.946703	0.762910	1.476966	0.709474	-2.438971	-0.886415	0.295905	0.014013	-0.910801	-0.915172	-0.543423	-1.167940	-1.058455	0.788367	-1.671909	
-0.185013	-0.197011	-0.733335	0.040150	-0.534698	-0.152927	0.145194	0.836371	-1.453300	1.538151	1.473382	-1.006771	-0.004934	0.206420	-0.995491	-1.233912	0.441945	1.286064	-0.541301	-0.647158	-0.312007	0.503816	0.273504	0.501837	-0.549595	-0.910693	-0.493800	-1.777459	0.260816	-0.276865	-1.338866	0.004826	
1.305330	-3.443073	-0.174017	-0.886273	0.200275	-0.287919	-0.421892	-0.190511	0.538078	-0.167549	0.437653	2.434922	0.901567	0.771515	-0.273411	-0.474186	0.044392	0.723937	-0.616052	0.147053	-0.474790	0.270180	-0.528119	0.777582	0.328136	-2.206935	-0.809313	0.034460	-0.270845	-1.353777	-1.036053	2.232964	
0.312497	0.808763	-0.094220	-0.057199	1.186791	0.236677	0.779249	-0.554182	-1.645928	-0.988702	-1.446083	0.471184	1.649740	-0.459899	1.132175	-1.143829	1.215944	-0.266060	1.055508	-0.076292	0.136562	0.428177	-0.806514	0.716037	-0.027640	-0.798425	-0.368617	0.810908	0.454917	1.042151	1.653805	0.065123	
-0.545322	0.170575	0.752380	-0.759981	-1.781873	-0.893781	-0.810308	-0.867200	-0.746773	-1.944692	-0.278027	-0.730788	-1.709697	1.066130	-0.749703	0.809042	0.136205	-1.984137	1.307899	-1.234658	0.518291	1.278162	-1.474883	-1.101396	1.570122	-0.149902	1.566917	0.366355	0.151955	0.187746	0.069064	-0.222283	
-0.537954	0.222812	0.123146	0.296117	-0.544731	-1.254657	-0.431784	2.759454	1.214523	0.460019	-0.126577	-0.515620	0.363937	-1.021911	3.332486	-0.707888	-0.718594	-0.784567	-1.068426	0.230023	1.261965	2.205187	0.988617	-0.532274	-1.060602	-1.123410	-0.790816	0.155086	-1.315704	0.642315	-0.775237	0.184170	
0.307985	0.100104	0.462430	-2.393306	-0.222870	0.981701	-0.223481	0.501024	-0.965731	-0.281759	-0.154395	0.614836	-2.586201	-0.514790	0.440815	0.240391	-0.404485	0.770548	-0.342545	-0.058154	-0.641200	-0.445380	-0.343601	0.280893	-0.636711	0.115636	-0.591647	-1.189840	-1.023403	2.352806	0.322262	1.295504	
-0.706881	0.927093	0.457659	0.042690	-0.232593	-0.571641	0.238886	-0.467180	-0.664795	1.777209	-1.429985	-0.945202	0.762424	-2.618552	0.260608	-0.611407	-1.741479	-0.092468	-0.510628	1.238780	-0.587756	0.258987	-2.753421	0.277816	-1.354485	0.663207	0.311035	-0.163195	-0.477611	1.723013	-2.012166	0.543832	
0.568779	0.324175	-1.465581	0.634305	0.859349	0.793307	1.658251	-0.753794	1.655672	-1.177843	0.048771	-1.694196	0.355014	-0.292298	-0.916741	-0.749053	0.129259	-0.060351	-0.954171	-1.157221	-1.515692	-0.230861	1.297265	-1.642395	0.052626	0.216299	0.664169	-0.178824	0.015555	-0.617880	-1.156811	-0.362575	
0.374403	-1.216067	-1.389667	1.624816	-0.307487	1.351807	-1.170479	0.241158	-0.580173	1.940556	0.935731	2.028047	0.963055	0.183486	1.277340	0.666635	0.807209	-0.110115	1.531725	-0.449677	1.203924	-0.555426	1.056827	0.217011	0.058367	-0.073563	-0.525007	2.293886	0.806416	-0.687140	1.089827	0.314649	
-1.214943	-0.585514	-0.494680	-0.369701	0.017764	1.088078	0.785074	-0.350479	0.298427	0.593101	-0.224850	1.189004	-0.488369	-0.444492	-0.824118	-0.813964	-1.149572	0.231754	0.382500	-1.880866	0.619634	-0.089426	-1.121580	0.058972	0.741838	-1.095612	-0.746128	0.055664	-0.666243	-1.138141	0.117019	-0.934818	
0.702558	0.137294	1.883528	1.438361	-0.761379	0.621151	-0.140051	1.410923	0.294333	-0.122242	-0.597616	0.646716	-2.378318	1.229378	-1.456879	1.096241	2.993805	-1.523035	0.152718	0.169323	0.778167	-0.491681	-0.113975	2.076100	0.630654	0.625969	0.209042	0.017868	2.790157	0.826729	-1.398788	-0.477730	
0.481246	-0.141088	1.184739	0.614543	-1.100208	-1.037885	0.395673	0.509492	0.315591	-0.267149	-0.550321	-3.452462	0.170427	0.833910	0.193149	1.161693	-0.310522	0.021423	0.048428	-0.999938	-1.485513	0.235144	0.302437	-0.109193	-0.660891	-0.016628	-0.556557	0.197200	0.564234	-0.560402	0.885547	0.621618	
-0.165497	0.126234	0.303586	0.739573	-0.040859	-0.346999	-0.439685	1.210837	0.677340	-1.256362	-0.388219	-2.751535	-0.017229	-0.857325	1.438517	1.180181	-1.869375	0.858323	0.004376	0.996610	-0.363807	-1.880407	-0.736465	0.574052	-0.649612	-0.165927	0.231898	0.371858	-0.049086	1.469849	-1.021907	-1.155869	
1.395394	-1.420784	1.298401	0.892809	-1.233741	-0.093121	-0.021483	0.039691	-0.280627	-0.184577	1.063237	-0.193922	0.034190	0.408041	-0.030484	0.347047	0.056677	0.494279	-1.304759	-0.252950	-0.902416	-0.468598	-0.426280	0.378276	-0.917191	0.086067	-1.336155	-0.407581	-0.177587	2.179456	-1.261132	-0.403432	
0.692708	-1.878721	-1.344440	0.457129	-0.322445	1.154443	-0.097880	-0.104825	-0.763745	0.520179	1.040673	0.558935	-0.727733	1.746091	1.630229	-0.181341	-0.178915	-1.015107	0.096597	-2.210832	-0.568200	-1.967063	0.118245	1.255971	-0.982845	0.137383	0.613425	1.779018	-0.075248	0.962888	-2.252734	0.297440	
1.442065	-1.275298	0.771891	-0.315545	0.571097	-0.074343	0.510063	-0.338818	-1.549548	-0.569408	-0.429520	0.155690	0.938090	1.265906	0.058542	-1.325055	0.341429	-0.424327	-0.783509	0.469119	1.158891	-0.005007	-0.567149	0.455757	-1.634679	0.531719	0.467797	0.868008	1.087688	0.620520	-1.453869	0.845953	
-0.589187	-0.316505	-0.432578	-0.577937	-0.131592	1.484195	0.067505	0.425656	1.607557	-0.832601	-0.471942	0.643063	0.043842	1.195579	1.225434	-0.851049	-0.498800	0.472568	-0.877476	-2.213309	1.061690	-0.879120	1.012100	0.764059	0.479787	-0.701302	0.262936	-0.917009	-0.400212	0.389448	0.104129	-0.199567	
-1.593830	-0.349663	-0.036513	-1.445700	0.065931	-1.793933	0.544182	0.708974	-1.048077	1.009059	0.646556	-0.978624	0.788245	0.778823	-0.780874	-0.302672	1.318649	1.543553	-0.360312	0.732034	1.215857	-0.789848	0.004646	0.915382	-1.291538	-0.279431	1.314576	0.705693	-1.327735	-1.373132	-0.211017	-0.411140	
-0.486297	0.886078	2.560280	0.768078	0.897235	2.318268	1.379965	-0.784286	-0.423317	0.559907	0.197695	0.081846	-0.481871	0.953399	0.014480	1.882690	-1.721697	-0.005359	1.289371	1.401869	1.494833	0.904328	1.221061	1.135877	0.078472	-0.966078	-0.985130	-0.757210	0.458471	0.189655	-1.747624	-1.259276	
-0.737814	0.345428	-1.153552	-0.655231	-1.550397	0.289073	1.951877	-0.471002	0.427431	1.669018	0.415058	1.985818	-2.047748	-1.855458	-0.536554	-0.449764	1.165340	0.055831	0.123919	-1.624698	-0.154394	0.439814	0.697949	0.609654	1.887736	-0.780518	-0.561691	-1.295386	0.126958	-2.219930	-0.712169	1.055600	
0.295396	-0.862974	-0.195777	0.743893	-0.241660	0.671540	0.241199	0.165286	-0.120216	-0.339786	-0.087367	-1.619654	0.617860	-0.186283	-0.358711	-0.325514	-0.756124	-0.219978	-1.279378	0.409857	-2.819462	0.026808	1.876827	0.618179	-0.176139	-1.439917	-0.271144	-1.472954	-1.172522	2.148715	-0.786127	0.078925	
-0.845077	1.610131	-0.951326	2.577039	-1.236856	-0.404540	-0.503518	-1.275272	0.855284	-0.208485	1.526296	-1.562018	0.898461	0.370070	1.035149	0.603111	1.276094	-1.541061	-0.695748	-1.803662	0.911602	-1.571445	0.204057	0.121238	0.020061	0.590046	-0.162399	-1.414894	0.977727	1.610332	0.669903	-1.703525	
-0.264011	-0.206076	0.537495	0.402308	0.657243	-0.241402	-1.507289	-0.015281	-1.198141	0.609721	-0.822986	-0.099711	-0.393674	-0.254949	-0.909305	0.791297	0.308498	-0.028601	-0.457719	0.818722	0.281458	-0.494254	0.643276	-1.079585	-0.077251	0.516087	1.014691	0.021128	0.940071	1.381289	0.445631	-1.209438	
-0.169593	0.488362	1.025786	-1.137082	-3.021578	-1.027646	0.868922	0.070497	-0.707524	0.746486	0.813866	-0.794517	-0.761306	-0.152093	-0.577915	-1.508933	-0.611273	0.394158	-0.354736	-1.841196	0.928944	0.296489	-0.603608	-0.804155	-0.657697	1.941224	0.116085	-0.073095	-0.848551	-0.187791	0.978659	0.187087	
-0.681750	1.133223	0.480060	-0.138564	1.097920	1.522824	-1.050790	-0.031905	0.965071	0.971670	0.388294	-1.168887	-0.234077	2.067531	1.788726	-0.201741	0.254617	-0.919089	-1.298370	-1.060543	-0.543006	1.505400	1.293543	-0.496516	1.557236	0.865782	0.320575	0.131271	-0.928931	-0.519855	-0.519641	1.158876	
0.801406	0.293301	0.749474	-0.259519	0.368389	0.799596	-0.192629	-1.208128	-1.573280	0.098185	-0.357523	-0.467350	0.811375	-0.404767	-1.221311	1.993523	0.500170	-0.058318	-1.239466	0.796445	0.192755	0.296108	-0.147221	-0.323645	-0.919795	0.757816	1.279324	-0.268946	0.223288	-1.292804	1.307074	-1.696038	
-0.878185	-1.502483	-0.756109	-0.225539	0.135586	-0.731470	-1.141409	0.504880	0.272282	1.856305	0.083951	-1.005455	-0.710739	0.661984	-0.881385	-0.562531	1.360216	-0.036134	-0.751764	0.782884	0.492871	0.936491	-1.123389	-0.230312	-0.348863	1.845367	1.353336	0.530957	-2.114330	-0.468941	-0.320642	-0.907845	
-0.175905	0.262246	-0.402217	-0.725363	-0.622569	0.247233	-0.300967	-0.335890	-0.763893	-0.977909	-0.310422	-1.187185	-0.195609	0.480314	0.917579	0.634214	0.148194	-2.085143	-0.027464	1.207256	-2.489045	0.349695	-1.416251	-0.160563	-0.333461	-0.025104	-0.904782	0.981128	-0.281443	-0.922560	0.558481	2.194584	
-0.385445	-0.296771	0.291235	-1.225383	0.042764	-0.650689	-1.942381	-0.235942	-1.900502	-0.495109	0.707503	-0.586229	-0.564745	0.242338	0.058813	-0.561829	-0.704865	0.957370	0.263907	-0.322059	1.308645	0.016347	-0.511327	-2.941815	0.087296	-0.880895	-0.463714	1.099845	-0.081927	2.088686	-1.000510	0.772375	
-0.766840	1.006329	2.184768	0.188031	1.999900	-1.841822	-0.774696	0.929771	1.169605	-0.265595	-0.466818	0.878599	-0.016187	0.395409	-0.022185	-0.110129	0.162746	-0.774489	0.180559	0.733477	-0.067968	-1.663714	0.988491	-1.091594	1.298382	-0.306522	0.250690	0.628811	1.726060	-0.500155	-0.454931	-0.069861	
0.007384	-0.818062	1.040459	-0.171696	1.163127	-0.674403	-0.841700	1.104888	0.867328	-1.889028	-0.566808	-0.328619	0.325288	0.096863	-1.762180	-0.479196	-0.468210	0.108584	-0.338411	-0.355280	-0.704223	0.758223	-0.033013	-1.639221	-0.292601	0.250519	-0.641613	0.552986	-1.717867	0.815357	0.458442	-0.695673	
0.224242	1.989950	1.083084	-2.491291	-0.526464	2.196765	0.482672	-0.343073	0.332081	0.309711	-0.033885	-1.483940	-1.065067	0.590081	-1.484747	0.205625	0.861081	1.592316	-0.666312	0.779483	-1.358627	-0.280320	0.506422	0.521695	0.064291	-0.395717	0.873172	0.394707	0.669850	-0.268027	-0.756191	1.242027	
-0.728749	0.330484	-1.098533	1.659706	1.870728	0.801565	-2.337564	1.204951	-0.662146	-0.510471	-0.149926	-0.143842	-0.077037	0.426664	-0.194892	-1.433329	1.581101	0.710452	-0.178273	0.280246	0.309695	0.660546	-0.441830	-0.161441	0.160844	-0.105316	1.771438	1.068548	-0.091872	0.259363	0.587273	1.181859	
1.623087	1.171235	-0.985332	1.430966	-0.351659	0.202615	-0.703316	-1.153449	-0.654661	1.744496	-0.080517	-0.174000	1.131148	-0.607252	-0.093274	1.372224	0.276998	0.516504	0.248371	-0.764607	-0.451243	1.324842	1.745831	0.781854	-0.188525	-0.121605	2.268311	-0.319573	-0.280951	2.874436	0.798783	-0.853042	
-0.083173	1.333545	1.993670	-1.059287	-0.755708	0.364993	-0.740521	-0.057833	-0.994448	-1.914311	-0.876354	-1.922140	-0.487670	2.122343	-1.442964	-1.013758	-0.802033	-0.649584	-0.467221	-0.908379	-2.009846	-1.175808	-0.585807	0.157172	0.590640	1.299120	1.770769	0.056429	0.810395	0.250603	0.315779	-1.025474	
0.739193	0.921555	-0.193353	-0.502332	0.239205	0.019084	1.597057	-0.604555	-0.290463	0.726373	-0.077326	1.234603	-0.591807	0.682616	-0.392298	1.267932	1.313145	0.172289	0.435436	-0.001121	-0.025501	0.836029	-0.595479	0.963320	-0.386174	-1.067204	1.199430	-1.323494	-0.828315	0.369555	0.923296	0.426412	
-0.213035	-0.576781	0.439015	-0.162331	-1.434423	-0.308483	-0.478774	1.502142	1.490424	0.455071	-2.173939	1.024180	1.217121	1.599376	-1.016309	0.850568	-0.385333	-0.334482	-0.408470	0.549222	0.929897	-0.565693	-0.665298	0.467900	0.487715	0.854634	-0.055743	-0.191413	0.738913	0.991792	0.634359	1.022164	
0.411561	-0.999938	0.915833	1.552147	0.982924	0.241422	0.922702	0.551983	0.173831	-0.551527	-0.567986	-0.532696	-0.078609	0.546794	0.654587	0.962328	0.105330	0.741882	0.029245	-0.693925	1.299757	0.612249	0.106342	0.110765	1.135610	-0.861852	1.414461	-0.939222	-0.348481	0.922478	-0.594122	1.305533	
1.437350	-0.519711	0.033873	-0.329005	-0.537482	-0.074435	1.193699	0.335921	0.128697	0.173316	-0.434034	-0.312000	0.027131	0.607548	-2.086473	-0.472865	1.652904	-0.367895	0.419409	-0.170194	0.167666	1.693894	-1.620347	-2.328064	-0.360337	-0.053763	-0.328502	-1.191453	-1.249992	0.918593	0.252464	-0.532685	
0.175404	0.042438	0.040160	-0.683175	-1.883509	0.405350	0.314888	-0.171593	-2.206010	-1.165267	0.612312	-0.266082	-0.635908	0.752393	-0.103216	-0.591418	0.151444	-0.410282	1.033361	0.843423	-2.223738	-1.028870	-0.461662	0.503525	0.050900	-0.136184	1.777149	-0.675929	1.158297	-1.564407	-0.996385	0.204179	
0.899008	0.157371	-0.329023	-0.800325	0.360944	0.552921	0.758035	0.177371	-1.289947	0.044123	-2.197735	-1.268934	1.318745	-0.922344	2.353451	0.489591	-1.188662	-1.791782	0.313935	-0.401427	0.519268	0.633390	-1.429595	0.251093	-0.321196	-0.740484	-0.144165	0.166478	0.128798	-2.286295	-0.160561	-1.962364	
0.032827	-0.246577	0.831298	-0.432364	0.430765	1.567480	-0.134717	0.982401	-1.714296	0.943231	0.669421	-1.300691	1.340630	-1.573530	1.386805	0.745446	0.603004	-1.102634	-0.426365	-0.129954	0.543365	0.558421	-2.129360	0.702278	-1.459682	0.845688	0.498437	0.116930	-3.191003	0.357807	0.317870	-1.408345	
-1.085095	-0.147427	0.537217	-0.852248	-0.248293	-0.904210	1.653375	1.949445	-0.753400	-0.056589	-0.989328	-1.471134	0.688507	1.222129	1.458877	1.460571	0.736233	0.205890	-1.591716	-2.087348	0.683806	0.555249	0.979765	0.410408	-1.014744	0.555008	-2.198358	-0.018802	-0.737687	0.239356	0.248028	0.297301	
0.127810	-0.565026	-1.139453	0.081434	0.473866	1.164084	0.499081	0.602472	0.238415	2.834002	-1.179676	0.345959	-1.263416	1.629545	-0.951223	-0.387289	-0.700759	-0.879730	-0.609201	0.310692	-0.116609	-1.074297	0.501504	-0.783275	-1.573874	-1.230445	0.104179	-0.892418	-0.270717	1.291846	0.615281	-0.352205	
1.321020	-0.148992	1.324723	0.494748	0.767993	0.865553	-0.048720	0.149603	0.502173	0.305087	1.102674	1.121979	0.972584	-0.399898	-0.021880	-0.045572	-0.950296	0.903315	-0.021460	-0.320835	-0.836172	0.290433	-2.222916	0.781155	-1.353399	-1.027699	1.394344	-0.901778	-0.656074	-0.959005	1.934534	0.426095	
-0.436478	-0.350800	1.140670	0.724808	0.246507	0.257728	-0.460778	1.061352	0.833808	1.533143	0.528259	2.810972	1.357316	0.266768	-0.806408	-4.208316	-0.135244	-0.156366	-0.262055	0.259956	-1.607519	-0.041406	-0.834349	1.839325	0.753352	-0.231858	-0.537513	0.398092	-0.709400	1.646298	0.599982	0.236421	
-0.680720	1.027281	-0.600053	-0.549763	-0.630881	-1.547150	-1.115350	1.271108	1.806480	0.805254	1.454302	2.081706	0.798770	-0.319878	0.441591	-1.458449	-1.779073	-1.431127	-0.648819	-1.586576	-0.478803	0.073593	0.105194	-0.158423	-1.108401	0.527347	-1.708150	-0.666252	-0.155388	0.481510	0.121680	0.969264	
-2.488974	-0.107798	-0.386341	-0.260681	-0.471692	0.239000	-0.047035	1.475971	1.306639	1.523952	1.311613	1.505683	0.201041	-1.432572	-1.469266	0.860471	0.012728	0.925574	-0.676013	1.204016	-0.552664	0.579810	-1.169248	0.355985	-0.877366	-0.824208	2.082041	0.475548	0.171428	-2.844147	-0.896730	0.229431	
-0.070299	-0.023295	-0.280105	0.535944	0.216775	0.044892	0.774310	-0.061644	-1.634497	0.416973	2.046066	0.817276	-0.850949	1.434417	-0.466720	0.445872	-0.661453	-0.468862	-0.680582	0.369739	0.908882	-0.342032	-0.629120	0.640449	-0.456238	0.115396	-1.801950	-0.784731	-0.539620	2.276132	-0.292653	0.234511	
-0.536223	-0.325689	-0.142361	0.832161	-0.636351	0.751665	2.277891	-0.419303	2.157574	0.877949	0.156464	-1.936107	-1.303883	-0.259756	1.510911	-0.268571	0.240417	-1.051517	-1.392772	0.599065	-0.199155	1.604826	0.102285	0.395888	-0.646829	1.857352	0.102296	-0.212973	-1.421712	0.069951	-0.512975	0.279154	
0.558441	0.390567	-0.365514	0.950121	-0.453119	-0.506162	1.974002	-0.395211	-0.771591	0.750900	1.313155	-0.701662	-0.071011	-1.144290	2.029600	0.245107	0.791668	-0.197186	-1.765057	-0.963758	-0.789089	-0.219562	-0.501981	1.317530	-0.828311	0.906731	0.944288	-0.148979	1.435974	1.577626	1.902977	1.208671	
1.564666	-0.565592	-1.861263	0.485431	-0.552096	-2.330194	0.261714	-0.650923	0.019566	0.857839	1.900729	-1.495550	1.122567	-1.659568	-0.666874	-2.119791	-0.111737	1.920386	0.455580	1.509420	0.596516	-0.771504	-0.942304	0.009979	0.314323	0.367830	-0.230514	-1.683695	0.942255	-0.632597	-2.142612	0.396597	
1.715822	0.428469	1.378620	-0.025537	0.161682	0.440644	-0.469042	1.922295	1.047341	0.263614	0.826603	-0.940172	0.245744	0.694734	0.129555	-0.383977	0.613596	1.129665	1.250386	0.722318	-0.846904	0.745528	-0.106172	0.301146	1.251260	-1.352877	0.381125	0.678828	-0.365657	0.289258	-0.197089	1.205074	
-0.453423	-1.703568	-0.131777	0.052072	0.783412	2.082706	1.161632	1.781602	-0.007717	0.342140	0.129340	0.550617	-0.533928	1.342144	-0.346134	-0.982828	1.091446	-0.215152	1.025768	1.456876	0.845326	1.570451	-0.325519	-0.232068	0.063963	1.530258	0.242303	-0.088286	1.413622	0.862484	-0.382012	1.425796	
-1.014406	-0.652209	-0.612440	-0.092572	-1.579330	-0.081058	0.278804	-0.916631	-0.438282	-0.326114	0.061974	-1.739820	-0.119280	0.322636	1.879726	-0.025597	-0.671924	-0.036800	1.217573	-1.451993	-0.974832	-0.115610	0.995854	-0.675333	0.054731	-0.227645	0.244742	-2.483656	-1.197163	-0.715324	-0.098650	-0.868538	
-0.443671	-0.119333	1.296298	0.878379	1.088474	-1.517377	0.545327	0.422700	0.022136	1.204709	1.693438	-0.440551	1.107942	0.192515	1.543885	-1.670606	-0.767052	-0.217246	-0.450528	0.468863	0.059066	-0.049878	0.216165	-1.956841	-1.269663	-0.905620	-0.006414	-1.195957	-0.858588	-0.871807	0.847246	1.862049	
0.903567	0.683929	-1.033998	0.524378	-0.332276	-0.738985	0.453977	-0.945071	0.340586	-0.320144	-0.300773	-0.058928	1.168791	0.370457	-0.560339	1.730015	1.298573	-0.028136	0.868082	1.059915	0.242156	-0.303307	-2.688455	0.191362	1.450972	1.499680	0.923359	0.871460	0.117257	-0.474493	0.576510	1.632509	
-1.090962	0.106491	0.486302	0.131903	-0.110615	-0.292646	0.228202	0.081942	1.160487	-1.232362	0.682693	0.083347	-0.399575	0.610733	0.489527	0.857773	0.470432	0.631677	-0.607916	1.343212	-0.427197	-0.095263	-1.568721	1.096526	-0.710015	1.037269	0.361008	0.849951	-0.924450	0.400821	0.662303	-0.937329	
